"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0756S1-016",34476.32,"1980-10-28T09:46:58Z","1980-10-28T11:11:54Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3447XXX]C3447632.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3447XXX]C3447632.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1442S1-014",34548.14,"1980-10-30T18:55:46Z","1980-10-30T20:33:30Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3454XXX]C3454814.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3454XXX]C3454814.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1445S1-014",34548.17,"1980-10-30T18:55:46Z","1980-10-30T20:35:54Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   1, 0.3600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3454XXX]C3454817.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3454XXX]C3454817.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1448S1-014",34548.20,"1980-10-30T19:00:34Z","1980-10-30T20:38:18Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3454XXX]C3454820.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3454XXX]C3454820.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1452S1-014",34548.24,"1980-10-30T19:03:46Z","1980-10-30T20:41:30Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7, 7.6800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3454XXX]C3454824.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3454XXX]C3454824.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1456S1-014",34548.28,"1980-10-30T19:06:58Z","1980-10-30T20:44:42Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3454XXX]C3454828.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3454XXX]C3454828.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1459S1-014",34548.31,"1980-10-30T19:06:58Z","1980-10-30T20:47:06Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   3, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3454XXX]C3454831.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3454XXX]C3454831.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1462S1-014",34548.34,"1980-10-30T19:11:46Z","1980-10-30T20:49:30Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3454XXX]C3454834.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3454XXX]C3454834.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1466S1-014",34548.38,"1980-10-30T19:14:58Z","1980-10-30T20:52:42Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7, 7.6800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3454XXX]C3454838.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3454XXX]C3454838.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1470S1-014",34548.42,"1980-10-30T19:18:10Z","1980-10-30T20:55:54Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3454XXX]C3454842.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3454XXX]C3454842.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1473S1-014",34548.45,"1980-10-30T19:18:10Z","1980-10-30T20:58:18Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","ORANGE ",   7, 1.9200,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3454XXX]C3454845.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3454XXX]C3454845.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1476S1-014",34548.48,"1980-10-30T19:22:58Z","1980-10-30T21:00:42Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3454XXX]C3454848.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3454XXX]C3454848.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1480S1-014",34548.52,"1980-10-30T19:26:10Z","1980-10-30T21:03:54Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7, 7.6800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3454XXX]C3454852.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3454XXX]C3454852.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1484S1-014",34548.56,"1980-10-30T19:29:22Z","1980-10-30T21:07:06Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3454XXX]C3454856.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3454XXX]C3454856.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1487S1-014",34548.59,"1980-10-30T19:29:22Z","1980-10-30T21:09:30Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CH4_JS ",   0, 7.6800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3454XXX]C3454859.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3454XXX]C3454859.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TETHYS  ","1503S1-014",34549.15,"1980-10-30T19:44:34Z","1980-10-31T09:51:49Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[TETHYS]C3454915.IMQ                     ","VG_0028 ","[BROWSE.TETHYS]C3454915.IBG                     "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1588S1-014",34550.40,"1980-10-30T20:52:34Z","1980-10-30T22:30:18Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455040.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455040.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1592S1-014",34550.44,"1980-10-30T20:55:46Z","1980-10-30T22:33:30Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7, 7.6800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455044.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455044.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1596S1-014",34550.48,"1980-10-30T20:58:58Z","1980-10-30T22:36:42Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455048.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455048.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1599S1-014",34550.51,"1980-10-30T20:58:58Z","1980-10-30T22:39:06Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   1, 0.3600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455051.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455051.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1602S1-014",34550.54,"1980-10-30T21:03:46Z","1980-10-30T22:41:30Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455054.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455054.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1606S1-014",34550.58,"1980-10-30T21:06:58Z","1980-10-30T22:44:42Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7, 7.6800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455058.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455058.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1610S1-014",34551.02,"1980-10-30T21:10:10Z","1980-10-30T22:47:54Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455102.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455102.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1613S1-014",34551.05,"1980-10-30T21:10:10Z","1980-10-30T22:50:18Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   3, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455105.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455105.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1616S1-014",34551.08,"1980-10-30T21:14:58Z","1980-10-30T22:52:42Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455108.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455108.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1620S1-014",34551.12,"1980-10-30T21:18:10Z","1980-10-30T22:55:54Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7, 7.6800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455112.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455112.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1624S1-014",34551.16,"1980-10-30T21:21:22Z","1980-10-30T22:59:06Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455116.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455116.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1627S1-014",34551.19,"1980-10-30T21:21:22Z","1980-10-30T23:01:30Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","ORANGE ",   7, 1.9200,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455119.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455119.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1630S1-014",34551.22,"1980-10-30T21:26:10Z","1980-10-30T23:03:54Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455122.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455122.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1634S1-014",34551.26,"1980-10-30T21:29:22Z","1980-10-30T23:07:06Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7, 7.6800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455126.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455126.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1638S1-014",34551.30,"1980-10-30T21:32:34Z","1980-10-30T23:10:18Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455130.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455130.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1641S1-014",34551.33,"1980-10-30T21:32:34Z","1980-10-30T23:12:42Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CH4_JS ",   0, 7.6800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455133.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455133.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TITAN   ","1659S1-014",34551.51,"1980-10-30T21:49:22Z","1980-10-31T09:56:15Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[TITAN.C3455XXX]C3455151.IMQ             ","VG_0028 ","[BROWSE.TITAN.C3455XXX]C3455151.IBG             "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1742S1-014",34553.14,"1980-10-30T22:55:46Z","1980-10-31T00:33:30Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455314.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455314.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1746S1-014",34553.18,"1980-10-30T22:58:58Z","1980-10-31T00:36:42Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7, 7.6800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455318.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455318.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1750S1-014",34553.22,"1980-10-30T23:02:10Z","1980-10-31T00:39:54Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455322.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455322.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1753S1-014",34553.25,"1980-10-30T23:02:10Z","1980-10-31T00:42:18Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   1, 0.3600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455325.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455325.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1756S1-014",34553.28,"1980-10-30T23:06:58Z","1980-10-31T00:44:42Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455328.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455328.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1760S1-014",34553.32,"1980-10-30T23:10:10Z","1980-10-31T00:47:54Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7, 7.6800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455332.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455332.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1764S1-014",34553.36,"1980-10-30T23:13:22Z","1980-10-31T00:51:06Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455336.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455336.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1767S1-014",34553.39,"1980-10-30T23:13:22Z","1980-10-31T00:53:30Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","VIOLET ",   3, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455339.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455339.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1770S1-014",34553.42,"1980-10-30T23:18:10Z","1980-10-31T00:55:54Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455342.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455342.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1774S1-014",34553.46,"1980-10-30T23:21:22Z","1980-10-31T00:59:06Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7, 7.6800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455346.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455346.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1778S1-014",34553.50,"1980-10-30T23:24:34Z","1980-10-31T01:02:18Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455350.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455350.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1781S1-014",34553.53,"1980-10-30T23:24:34Z","1980-10-31T01:04:42Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","ORANGE ",   7, 1.9200,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455353.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455353.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1784S1-014",34553.56,"1980-10-30T23:29:22Z","1980-10-31T01:07:06Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 2.8800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455356.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455356.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1788S1-014",34554.00,"1980-10-30T23:32:34Z","1980-10-31T01:10:18Z","NARROW_ANGLE_CAMERA","3:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7, 7.6800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455400.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455400.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1792S1-014",34554.04,"1980-10-30T23:35:46Z","1980-10-31T01:13:30Z","NARROW_ANGLE_CAMERA","3:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   2, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455404.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455404.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","1795S1-014",34554.07,"1980-10-30T23:35:46Z","1980-10-31T01:15:54Z","WIDE_ANGLE_CAMERA  ","3:1    ","BOTSIM ","LOW    ","1:1    ","CH4_JS ",   0, 7.6800,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455407.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455407.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TITAN   ","0008S1-013",34554.20,"1980-10-30T23:48:34Z","1980-10-31T01:26:18Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 1.9200,"                                                                                ","11111111","NONE  ","VG_0028 ","[TITAN.C3455XXX]C3455420.IMQ             ","VG_0028 ","[BROWSE.TITAN.C3455XXX]C3455420.IBG             "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TITAN   ","0014S1-013",34554.26,"1980-10-30T23:53:22Z","1980-10-31T01:31:06Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 3.8400,"                                                                                ","11111111","NONE  ","VG_0028 ","[TITAN.C3455XXX]C3455426.IMQ             ","VG_0028 ","[BROWSE.TITAN.C3455XXX]C3455426.IBG             "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TITAN   ","0020S1-013",34554.32,"1980-10-30T23:58:10Z","1980-10-31T01:35:54Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 2.8800,"                                                                                ","11111111","NONE  ","VG_0028 ","[TITAN.C3455XXX]C3455432.IMQ             ","VG_0028 ","[BROWSE.TITAN.C3455XXX]C3455432.IBG             "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TITAN   ","0026S1-013",34554.38,"1980-10-31T00:02:58Z","1980-10-31T01:40:42Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","ORANGE ",   3, 5.7600,"                                                                                ","11111111","NONE  ","VG_0028 ","[TITAN.C3455XXX]C3455438.IMQ             ","VG_0028 ","[BROWSE.TITAN.C3455XXX]C3455438.IBG             "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TITAN   ","0032S1-013",34554.44,"1980-10-31T00:07:46Z","1980-10-31T01:45:30Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","UV     ",   7,15.3600,"                                                                                ","11111111","NONE  ","VG_0028 ","[TITAN.C3455XXX]C3455444.IMQ             ","VG_0028 ","[BROWSE.TITAN.C3455XXX]C3455444.IBG             "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","TETHYS  ","0056S1-013",34555.08,"1980-10-31T00:26:58Z","1980-10-31T10:00:42Z","NARROW_ANGLE_CAMERA","1:1    ","NAONLY ","LOW    ","1:1    ","CLEAR  ",   0, 0.9600,"                                                                                ","11111111","NONE  ","VG_0028 ","[TETHYS]C3455508.IMQ                     ","VG_0028 ","[BROWSE.TETHYS]C3455508.IBG                     "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0076S1-013",34555.28,"1980-10-31T00:42:58Z","1980-10-31T02:20:42Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455528.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455528.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0082S1-013",34555.34,"1980-10-31T00:47:46Z","1980-10-31T02:25:30Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455534.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455534.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0088S1-013",34555.40,"1980-10-31T00:52:34Z","1980-10-31T02:30:18Z","NARROW_ANGLE_CAMERA","5:1    ","BOTSIM ","LOW    ","1:1    ","GREEN  ",   5, 1.4400,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455540.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455540.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0093S1-013",34555.45,"1980-10-31T00:52:34Z","1980-10-31T02:34:18Z","WIDE_ANGLE_CAMERA  ","5:1    ","BOTSIM ","LOW    ","1:1    ","BLUE   ",   1, 0.3600,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455545.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455545.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0098S1-013",34555.50,"1980-10-31T01:00:34Z","1980-10-31T02:38:18Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","VIOLET ",   1, 1.9200,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455550.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455550.IBG            "                                                                                               
"VOYAGER_1","SATURN_ENCOUNTER ","SATURN  ","0104S1-013",34555.56,"1980-10-31T01:05:22Z","1980-10-31T02:43:06Z","NARROW_ANGLE_CAMERA","5:1    ","NAONLY ","LOW    ","1:1    ","BLUE   ",   2, 1.4400,"                                                                                ","11111111","NONE  ","VG_0028 ","[SATURN.C3455XXX]C3455556.IMQ            ","VG_0028 ","[BROWSE.SATURN.C3455XXX]C3455556.IBG            "                                                                                               
